time,flow
2013-01-01,0.119242254744647
2013-01-02,0.121447737368855
2013-01-03,0.101523309839096
2013-01-04,0.0894636211970602
2013-01-05,0.0953707935520058
2013-01-06,0.101261885045065
2013-01-07,0.0950985482944522
2013-01-08,0.0943933082283626
2013-01-09,0.0960281349871851
2013-01-10,0.0912320694206975
2013-01-11,0.0856935000302725
2013-01-12,0.0892666247019048
2013-01-13,0.0920158921265819
2013-01-14,0.100869246357669
2013-01-15,0.105314789326285
2013-01-16,0.10568369971212
2013-01-17,0.103953652498147
2013-01-18,0.100152832447384
2013-01-19,0.0903345171840102
2013-01-20,0.0862318204846491
2013-01-21,0.0856723349516934
2013-01-22,0.0857276974014046
2013-01-23,0.0881615987857779
2013-01-24,0.0868659181737565
2013-01-25,0.0852366939917468
2013-01-26,0.0848610817866229
2013-01-27,0.0847215386075933
2013-01-28,0.0829562649503375
2013-01-29,0.0851773442773011
2013-01-30,0.0862776629195345
2013-01-31,0.0866355641155785
2013-02-01,0.0879063320685704
2013-02-02,0.0885526685093678
2013-02-03,0.121245058294151
2013-02-04,0.157746221585273
2013-02-05,0.159971874722374
2013-02-06,0.159046370477108
2013-02-07,0.159227506969485
2013-02-08,0.126800560874497
2013-02-09,0.0909493133041541
2013-02-10,0.0897307824635107
2013-02-11,0.0895431893771285
2013-02-12,0.0885523926074666
2013-02-13,0.087183207553497
2013-02-14,0.0854813759028353
2013-02-15,0.0845472216526727
2013-02-16,0.0857315913686317
2013-02-17,0.0870956689446784
2013-02-18,0.0898232947758074
2013-02-19,0.0909029673432007
2013-02-20,0.0921739117477504
2013-02-21,0.0895989661775748
2013-02-22,0.0865822892695288
2013-02-23,0.0838878591283203
2013-02-24,0.082671454215257
2013-02-25,0.0822006356962277
2013-02-26,0.0839870508946554
2013-02-27,0.0853401649346552
2013-02-28,0.0864063677122475
2013-03-01,0.0880318725480193
2013-03-02,0.0888741203286079
2013-03-03,0.0904904663152322
2013-03-04,0.0917142085837497
2013-03-05,0.0915631148458913
2013-03-06,0.0909516639261522
2013-03-07,0.0899496073321189
2013-03-08,0.0863412205906086
2013-03-09,0.0842640361709694
2013-03-10,0.0836023702395471
2013-03-11,0.082808115182127
2013-03-12,0.0836072065779542
2013-03-13,0.0874753769696732
2013-03-14,0.0904469108732548
2013-03-15,0.0930466599512062
2013-03-16,0.123531421368565
2013-03-17,0.148349790204277
2013-03-18,0.15207398270361
2013-03-19,0.155019719044664
2013-03-20,0.153698110518806
2013-03-21,0.127367500185648
2013-03-22,0.103792720510684
2013-03-23,0.09836966100233
2013-03-24,0.0945047726261199
2013-03-25,0.09517500773221
2013-03-26,0.0928541334802057
2013-03-27,0.0912499019985832
2013-03-28,0.0913801488664396
2013-03-29,0.091285836935704
2013-03-30,0.0987923700505737
2013-03-31,0.105625169549643
2013-04-01,0.105650724368164
2013-04-02,0.106070988029334
2013-04-03,0.126268932535286
2013-04-04,0.123651265986562
2013-04-05,0.119313157609809
2013-04-06,0.12201312238733
2013-04-07,0.121764387568884
2013-04-08,0.101852877727453
2013-04-09,0.0966121456219458
2013-04-10,0.093857892747025
2013-04-11,0.0906887217276433
2013-04-12,0.0911831873276424
2013-04-13,0.0912088204779072
2013-04-14,0.0983366827526603
2013-04-15,0.157325853891645
2013-04-16,0.206516349595475
2013-04-17,0.210446078259405
2013-04-18,0.214440761482249
2013-04-19,0.232897109921197
2013-04-20,0.22208242847463
2013-04-21,0.200426027630423
2013-04-22,0.207098778974327
2013-04-23,0.210855660439227
2013-04-24,0.191014201448091
2013-04-25,0.1419250526599
2013-04-26,0.116239198492708
2013-04-27,0.104597878598777
2013-04-28,0.0953717451710925
2013-04-29,0.0890452581777324
2013-04-30,0.0899171556181413
2013-05-01,0.0886011760427875
2013-05-02,0.0895665488627281
2013-05-03,0.0960724271945259
2013-05-04,0.121034829122644
2013-05-05,0.15017127058683
2013-05-06,0.152391245909518
2013-05-07,0.152195336003543
2013-05-08,0.151235685168742
2013-05-09,0.142674739913648
2013-05-10,0.12357058179526
2013-05-11,0.121102651803794
2013-05-12,0.120983059245501
2013-05-13,0.116670185159237
2013-05-14,0.100677670455526
2013-05-15,0.0909952813002159
2013-05-16,0.116105119362242
2013-05-17,0.154029384488182
2013-05-18,0.167500479452424
2013-05-19,0.176265230777819
2013-05-20,0.182443687935302
2013-05-21,0.17286728170516
2013-05-22,0.151462666633534
2013-05-23,0.138447095928505
2013-05-24,0.152822672408372
2013-05-25,0.191765912868872
2013-05-26,0.177789664565557
2013-05-27,0.164229749729612
2013-05-28,0.163730770527672
2013-05-29,0.140548531174453
2013-05-30,0.0952868110914459
2013-05-31,0.094078429396476
2013-06-01,0.0912586475425112
2013-06-02,0.091394642682371
2013-06-03,0.106943050672376
2013-06-04,0.135316687973648
2013-06-05,0.133962598631264
2013-06-06,0.133774428356701
2013-06-07,0.133582496862708
2013-06-08,0.15140633163072
2013-06-09,0.153936647620909
2013-06-10,0.157059101051263
2013-06-11,0.158403779580541
2013-06-12,0.158745878630679
2013-06-13,0.126289696332046
2013-06-14,0.0957455704771338
2013-06-15,0.136022379620701
2013-06-16,0.17519498202842
2013-06-17,0.189321969032994
2013-06-18,0.209404235415406
2013-06-19,0.217186856425477
2013-06-20,0.177241192594374
2013-06-21,0.135843232439173
2013-06-22,0.123370469666607
2013-06-23,0.103170041694614
2013-06-24,0.0951953698744229
2013-06-25,0.0931234995601055
2013-06-26,0.0937162387765225
2013-06-27,0.0914143802019445
2013-06-28,0.0908606825769178
2013-06-29,0.0910642490016616
2013-06-30,0.0911077214268829
2013-07-01,0.0913342035536535
2013-07-02,0.0958164073299238
2013-07-03,0.101725009500691
2013-07-04,0.102241600694948
2013-07-05,0.1029840044906
2013-07-06,0.102795037102161
2013-07-07,0.0981089323552905
2013-07-08,0.0927046629540058
2013-07-09,0.110757922633116
2013-07-10,0.113004320973419
2013-07-11,0.11745023171984
2013-07-12,0.126462303739121
2013-07-13,0.133152137916002
2013-07-14,0.115422378584329
2013-07-15,0.111981669788175
2013-07-16,0.107699340225988
2013-07-17,0.0992541725724065
2013-07-18,0.0920288725756649
2013-07-19,0.0917979332688435
2013-07-20,0.0926382144750285
2013-07-21,0.093048182135038
2013-07-22,0.0932176178058089
2013-07-23,0.10040520691708
2013-07-24,0.102704310153633
2013-07-25,0.101652906390198
2013-07-26,0.10109334664453
2013-07-27,0.100680284898486
2013-07-28,0.0935950182092754
2013-07-29,0.0906986454112045
2013-07-30,0.0912884893381799
2013-07-31,0.0920068314149223
2013-08-01,0.0944720527449987
2013-08-02,0.0955510999882264
2013-08-03,0.0978186245858781
2013-08-04,0.0988530685511163
2013-08-05,0.0982988416492045
2013-08-06,0.0963263107560515
2013-08-07,0.0973606168373141
2013-08-08,0.0958719881715221
2013-08-09,0.10181173525889
2013-08-10,0.114710271914339
2013-08-11,0.117596579531617
2013-08-12,0.119361214189738
2013-08-13,0.121159473175501
2013-08-14,0.113301747045619
2013-08-15,0.115510247064042
2013-08-16,0.149842261369099
2013-08-17,0.15752724120803
2013-08-18,0.15545159219331
2013-08-19,0.156966505983534
2013-08-20,0.151688692461885
2013-08-21,0.164927676648742
2013-08-22,0.157765394725991
2013-08-23,0.158896395047666
2013-08-24,0.165728569016779
2013-08-25,0.162358347735185
2013-08-26,0.112257096318984
2013-08-27,0.10874145382844
2013-08-28,0.139422167659863
2013-08-29,0.179969505934715
2013-08-30,0.172678636491962
2013-08-31,0.172009656418877
2013-09-01,0.171222635533415
2013-09-02,0.138822714028454
2013-09-03,0.0993456725106094
2013-09-04,0.111167763520843
2013-09-05,0.110973280932999
2013-09-06,0.111228829424631
2013-09-07,0.111962636428699
2013-09-08,0.103642133928319
2013-09-09,0.0919414315090784
2013-09-10,0.0950602024407422
2013-09-11,0.124627099940203
2013-09-12,0.1322742816075
2013-09-13,0.14634594488261
2013-09-14,0.148000830184527
2013-09-15,0.149211639877446
2013-09-16,0.11908210206116
2013-09-17,0.110678771802439
2013-09-18,0.0987442958823974
2013-09-19,0.120216829804789
2013-09-20,0.141904100573071
2013-09-21,0.179953376629987
2013-09-22,0.182258331748128
2013-09-23,0.205900149131886
2013-09-24,0.225442403945483
2013-09-25,0.202685965436988
2013-09-26,0.163928096012023
2013-09-27,0.164640145039494
2013-09-28,0.139627648687246
2013-09-29,0.115024263225873
2013-09-30,0.118131511737285
2013-10-01,0.118746037854224
2013-10-02,0.115244763053885
2013-10-03,0.113633037841873
2013-10-04,0.0969453928327885
2013-10-05,0.0915294966229091
2013-10-06,0.0908511714427888
2013-10-07,0.0985360637146692
2013-10-08,0.115064226948395
2013-10-09,0.116762385401446
2013-10-10,0.133743835304439
2013-10-11,0.156018306413471
2013-10-12,0.154717545702961
2013-10-13,0.138445723326196
2013-10-14,0.152159301918097
2013-10-15,0.139535877616699
2013-10-16,0.121702125435024
2013-10-17,0.114796963289251
2013-10-18,0.114421274812539
2013-10-19,0.0983795843361516
2013-10-20,0.0926039724341203
2013-10-21,0.087627113228023
2013-10-22,0.090401924064484
2013-10-23,0.0917413273598795
2013-10-24,0.0955999422615639
2013-10-25,0.099659210996621
2013-10-26,0.102145959494029
2013-10-27,0.100563341335623
2013-10-28,0.100983700703396
2013-10-29,0.096446648893163
2013-10-30,0.0985361206440306
2013-10-31,0.10311121425511
2013-11-01,0.101995262545937
2013-11-02,0.100177335878097
2013-11-03,0.102201095454021
2013-11-04,0.102513004672514
2013-11-05,0.143499748886535
2013-11-06,0.171315678683125
2013-11-07,0.186521577649389
2013-11-08,0.186867099523426
2013-11-09,0.180765448398329
2013-11-10,0.133428917677104
2013-11-11,0.103633983502463
2013-11-12,0.0867474782431829
2013-11-13,0.0839222293843874
2013-11-14,0.0838621492694655
2013-11-15,0.0838035331222299
2013-11-16,0.0871098027743898
2013-11-17,0.0906442688742797
2013-11-18,0.10838848108006
2013-11-19,0.121976006737805
2013-11-20,0.128110211125682
2013-11-21,0.135709674247061
2013-11-22,0.140672661449653
2013-11-23,0.123683457234791
2013-11-24,0.109401128681623
2013-11-25,0.122974270465916
2013-11-26,0.140213339326363
2013-11-27,0.191287419875115
2013-11-28,0.199716178877334
2013-11-29,0.201756127776325
2013-11-30,0.18234309951124
2013-12-01,0.156515737876988
2013-12-02,0.0986316235377043
2013-12-03,0.112723539744972
2013-12-04,0.182312136824281
2013-12-05,0.22574486271887
2013-12-06,0.22969385500825
2013-12-07,0.232684161856003
2013-12-08,0.210567951474179
2013-12-09,0.139352596572014
2013-12-10,0.095294156411244
2013-12-11,0.0925905607679185
2013-12-12,0.0918716620030524
2013-12-13,0.0967759877215681
2013-12-14,0.102686761009766
2013-12-15,0.105605792746086
2013-12-16,0.10454540719829
2013-12-17,0.100948562838091
2013-12-18,0.0949774002735658
2013-12-19,0.0903692377821842
2013-12-20,0.0868565349045027
2013-12-21,0.0871955351807734
2013-12-22,0.0892701773974684
2013-12-23,0.0891267499106581
2013-12-24,0.0924664981022464
2013-12-25,0.0974858066271931
2013-12-26,0.105132589871216
2013-12-27,0.110512859752376
2013-12-28,0.190694141704226
2013-12-29,0.215846141525406
2013-12-30,0.214012243332689
2013-12-31,0.219815140191249
2014-01-01,0.227635679740698
2014-01-02,0.147368481642575
2014-01-03,0.121317708829659
2014-01-04,0.130735663056146
2014-01-05,0.122094566031858
2014-01-06,0.107882340904768
2014-01-07,0.107621850761962
2014-01-08,0.114300951422326
2014-01-09,0.112365014599589
2014-01-10,0.10740918899018
2014-01-11,0.107542444818976
2014-01-12,0.108391507516886
2014-01-13,0.0970729237450174
2014-01-14,0.0884106694953781
2014-01-15,0.087180784792958
2014-01-16,0.0857020184310504
2014-01-17,0.0858840099732352
2014-01-18,0.0864099447424271
2014-01-19,0.101461340374373
2014-01-20,0.128764084974585
2014-01-21,0.130858678602143
2014-01-22,0.129241894895338
2014-01-23,0.128664134869836
2014-01-24,0.112473827320155
2014-01-25,0.109466177298621
2014-01-26,0.133652061983517
2014-01-27,0.13386109292455
2014-01-28,0.135038224908658
2014-01-29,0.136454468641307
2014-01-30,0.111489884097646
2014-01-31,0.0843744574473491
2014-02-01,0.084223222605644
2014-02-02,0.0849006701187148
2014-02-03,0.0840490014010185
2014-02-04,0.0849597048382497
2014-02-05,0.0856169119027256
2014-02-06,0.0884174637688299
2014-02-07,0.127451436829329
2014-02-08,0.127377393884575
2014-02-09,0.126608398939644
2014-02-10,0.138932825609287
2014-02-11,0.14705199328245
2014-02-12,0.107158834823225
2014-02-13,0.10679878394515
2014-02-14,0.107802819118343
2014-02-15,0.097606065552791
2014-02-16,0.0881220123607267
2014-02-17,0.0888398297850032
2014-02-18,0.08925021227471
2014-02-19,0.0894543253424102
2014-02-20,0.0892071314214789
2014-02-21,0.0921512682929803
2014-02-22,0.0908260331771855
2014-02-23,0.0912780889854013
2014-02-24,0.0920136086433762
2014-02-25,0.0911417268051067
2014-02-26,0.0891031354949081
2014-02-27,0.088683247154097
2014-02-28,0.0869359449708789
2014-03-01,0.085584991761596
2014-03-02,0.0858897341271935
2014-03-03,0.0836325971913208
2014-03-04,0.0832863327687419
2014-03-05,0.0840589372083647
2014-03-06,0.0853765992249553
2014-03-07,0.0857212335547397
2014-03-08,0.0879589534821315
2014-03-09,0.0899635016510759
2014-03-10,0.0907585748811345
2014-03-11,0.0902930540642218
2014-03-12,0.0911363943010479
2014-03-13,0.0903167802573533
2014-03-14,0.133405931101867
2014-03-15,0.186678071526514
2014-03-16,0.189985540551098
2014-03-17,0.189409542323356
2014-03-18,0.189920299508388
2014-03-19,0.145902052800556
2014-03-20,0.0904594081939996
2014-03-21,0.0866873671658613
2014-03-22,0.100459877697846
2014-03-23,0.114619175429659
2014-03-24,0.115912336146246
2014-03-25,0.11658740138819
2014-03-26,0.116746668526313
2014-03-27,0.103094053228525
2014-03-28,0.0883853387557475
2014-03-29,0.0872430849620166
2014-03-30,0.0888769296271398
2014-03-31,0.0895574513372796
2014-04-01,0.0916651983479822
2014-04-02,0.0975206478282185
2014-04-03,0.100723101307064
2014-04-04,0.0995495082786342
2014-04-05,0.0982138243021663
2014-04-06,0.0957791096017398
2014-04-07,0.101633693875063
2014-04-08,0.113928766518094
2014-04-09,0.128160264497795
2014-04-10,0.16381267990394
2014-04-11,0.174091646988297
2014-04-12,0.162421453824177
2014-04-13,0.148964019634417
2014-04-14,0.137231798073248
2014-04-15,0.110636446767155
2014-04-16,0.180031258201254
2014-04-17,0.238223743166661
2014-04-18,0.261899789606355
2014-04-19,0.276087985359468
2014-04-20,0.272075784318108
2014-04-21,0.192463896532868
2014-04-22,0.134708194516166
2014-04-23,0.11267048523071
2014-04-24,0.100852051454126
2014-04-25,0.0984800061562646
2014-04-26,0.0988270704072565
2014-04-27,0.107561764740991
2014-04-28,0.107525755986236
2014-04-29,0.10369244002726
2014-04-30,0.101929568595323
2014-05-01,0.102274877548433
2014-05-02,0.0935982207406369
2014-05-03,0.0910220909870255
2014-05-04,0.102670032112458
2014-05-05,0.114294940825712
2014-05-06,0.117295834433869
2014-05-07,0.129265503687569
2014-05-08,0.137253018181852
2014-05-09,0.125716476435515
2014-05-10,0.114506931643637
2014-05-11,0.111720585483625
2014-05-12,0.100453028796334
2014-05-13,0.100385108631822
2014-05-14,0.104422290915422
2014-05-15,0.107100966293555
2014-05-16,0.106498393175706
2014-05-17,0.106075097877721
2014-05-18,0.0980372259415552
2014-05-19,0.0938523744959529
2014-05-20,0.0911808549023407
2014-05-21,0.0916773479687202
2014-05-22,0.0909421266837298
2014-05-23,0.0956179168990021
2014-05-24,0.105629249461526
2014-05-25,0.104586760352014
2014-05-26,0.103869503084608
2014-05-27,0.104364626518724
2014-05-28,0.100529698799184
2014-05-29,0.108371802487625
2014-05-30,0.109405989862758
2014-05-31,0.1098332695611
2014-06-01,0.112674764325525
2014-06-02,0.11166363124787
2014-06-03,0.0937524232516009
2014-06-04,0.0939900631353415
2014-06-05,0.0946923440880079
2014-06-06,0.0926423560560118
2014-06-07,0.095725759865989
2014-06-08,0.111299615309205
2014-06-09,0.148134735132638
2014-06-10,0.213294642384394
2014-06-11,0.282249322428292
2014-06-12,0.291070379651918
2014-06-13,0.275408510395429
2014-06-14,0.238327107988066
2014-06-15,0.185308587586345
2014-06-16,0.137293794819603
2014-06-17,0.128785161109939
2014-06-18,0.129578553949661
2014-06-19,0.128730139489075
2014-06-20,0.115846204213343
2014-06-21,0.0957253001410437
2014-06-22,0.092951382950541
2014-06-23,0.0947451548279416
2014-06-24,0.102972707881999
2014-06-25,0.13475930061498
2014-06-26,0.138922777444301
2014-06-27,0.140535295500618
2014-06-28,0.138163093765449
2014-06-29,0.161232953385
2014-06-30,0.166902981977697
2014-07-01,0.171246234186028
2014-07-02,0.172110061947686
2014-07-03,0.172965558368775
2014-07-04,0.144316672654953
2014-07-05,0.108436614044614
2014-07-06,0.0984210918156325
2014-07-07,0.0950772185016507
2014-07-08,0.093915992448947
2014-07-09,0.0921521702244491
2014-07-10,0.0930374544132714
2014-07-11,0.133239813848667
2014-07-12,0.17465001988265
2014-07-13,0.177311828696945
2014-07-14,0.176315637792291
2014-07-15,0.17329044142968
2014-07-16,0.132708309836124
2014-07-17,0.0918364635728156
2014-07-18,0.0894417285207926
2014-07-19,0.0917311003496725
2014-07-20,0.101525441212975
2014-07-21,0.103647060720954
2014-07-22,0.102886539099381
2014-07-23,0.102950596754483
2014-07-24,0.101590208979986
2014-07-25,0.0923565225627189
2014-07-26,0.0903869927202845
2014-07-27,0.0909990328657129
2014-07-28,0.0930191231577897
2014-07-29,0.103596212838781
2014-07-30,0.104723829374756
2014-07-31,0.105495940704536
2014-08-01,0.115122184929604
2014-08-02,0.145324089203504
2014-08-03,0.155013375245361
2014-08-04,0.165813785304309
2014-08-05,0.164932852906321
2014-08-06,0.156131982292893
2014-08-07,0.125793015334483
2014-08-08,0.10527030220562
2014-08-09,0.0933160325884507
2014-08-10,0.0964718257289345
2014-08-11,0.123873748197142
2014-08-12,0.127418574871552
2014-08-13,0.136541655609113
2014-08-14,0.141493212142966
2014-08-15,0.138277162576993
2014-08-16,0.110098140907842
2014-08-17,0.104756336728411
2014-08-18,0.107474965501553
2014-08-19,0.14168085085381
2014-08-20,0.146682350800086
2014-08-21,0.145579196860712
2014-08-22,0.144760962298487
2014-08-23,0.132779391169606
2014-08-24,0.0936458016152888
2014-08-25,0.0891176776380965
2014-08-26,0.0902103358235709
2014-08-27,0.0909890693488774
2014-08-28,0.0914814296128391
2014-08-29,0.0915577079203791
2014-08-30,0.0912179912946637
2014-08-31,0.107470616958655
2014-09-01,0.119424144156217
2014-09-02,0.120986761414804
2014-09-03,0.125981977091779
2014-09-04,0.142300784675995
2014-09-05,0.139814221667697
2014-09-06,0.127525895889639
2014-09-07,0.12578839425565
2014-09-08,0.12140582916972
2014-09-09,0.107215782771839
2014-09-10,0.0952998695125185
2014-09-11,0.108550588493354
2014-09-12,0.167028053288447
2014-09-13,0.187419026373552
2014-09-14,0.185592709145542
2014-09-15,0.190297172157017
2014-09-16,0.177038920315004
2014-09-17,0.121745665916602
2014-09-18,0.124092953370527
2014-09-19,0.139307653623194
2014-09-20,0.141506693822428
2014-09-21,0.151679059988473
2014-09-22,0.14804098503033
2014-09-23,0.1245629092351
2014-09-24,0.108958361495704
2014-09-25,0.0994228987048736
2014-09-26,0.0899881022517295
2014-09-27,0.110092603048671
2014-09-28,0.116712896063739
2014-09-29,0.115858210640223
2014-09-30,0.115630755969906
2014-10-01,0.117235573820348
2014-10-02,0.108741176186228
2014-10-03,0.110857938505001
2014-10-04,0.113321195217164
2014-10-05,0.116597460164617
2014-10-06,0.11447319760198
2014-10-07,0.103923208803784
2014-10-08,0.0965954092006799
2014-10-09,0.0955883489327593
2014-10-10,0.0930756827605905
2014-10-11,0.0929163774677898
2014-10-12,0.0927082369424184
2014-10-13,0.0916140687601272
2014-10-14,0.0916245213070348
2014-10-15,0.0914733642649143
2014-10-16,0.0916693101384238
2014-10-17,0.100045009024203
2014-10-18,0.138284568132744
2014-10-19,0.141506354739407
2014-10-20,0.142265104473171
2014-10-21,0.14807107039705
2014-10-22,0.153503318647406
2014-10-23,0.12216825703122
2014-10-24,0.117934927004953
2014-10-25,0.115996874757647
2014-10-26,0.123938941680879
2014-10-27,0.131917641671077
2014-10-28,0.129429482825556
2014-10-29,0.135574718901087
2014-10-30,0.137197647765367
2014-10-31,0.123452031263072
2014-11-01,0.101039435331083
2014-11-02,0.109291031680005
2014-11-03,0.104504308847853
2014-11-04,0.124473247303729
2014-11-05,0.153316324751405
2014-11-06,0.160131916534387
2014-11-07,0.147381207608462
2014-11-08,0.147010838536669
2014-11-09,0.126254547997667
2014-11-10,0.105097408348781
2014-11-11,0.115741033346645
2014-11-12,0.122378731454753
2014-11-13,0.123075498119942
2014-11-14,0.124206940111794
2014-11-15,0.116327210320568
2014-11-16,0.117374775500263
2014-11-17,0.119304643210003
2014-11-18,0.117442363267345
2014-11-19,0.115782558365568
2014-11-20,0.114591518688349
2014-11-21,0.0968396363118302
2014-11-22,0.0892568241464443
2014-11-23,0.0906415594950759
2014-11-24,0.0917329415859058
2014-11-25,0.0922267426900635
2014-11-26,0.0892510651455498
2014-11-27,0.0948656805635464
2014-11-28,0.0951367155221432
2014-11-29,0.0943476719847308
2014-11-30,0.0996425653115579
2014-12-01,0.105017597110741
2014-12-02,0.0980617301064157
2014-12-03,0.0968158882740858
2014-12-04,0.0982160930673462
2014-12-05,0.0945263679695623
2014-12-06,0.0900033624441531
2014-12-07,0.0924407167487075
2014-12-08,0.0999702150984039
2014-12-09,0.108652636522057
2014-12-10,0.137394395060154
2014-12-11,0.149365200821307
2014-12-12,0.148543228424599
2014-12-13,0.181332956452315
2014-12-14,0.18818265012798
2014-12-15,0.157590650796447
2014-12-16,0.189590468626754
2014-12-17,0.227451591162253
2014-12-18,0.19178085539362
2014-12-19,0.187144641922262
2014-12-20,0.210631857506963
2014-12-21,0.16757782303717
2014-12-22,0.12822540525731
2014-12-23,0.125440970828737
2014-12-24,0.115586957370312
2014-12-25,0.0934291420485041
2014-12-26,0.0937236617687425
2014-12-27,0.0946516288295973
2014-12-28,0.0959013314399443
2014-12-29,0.0977537981428647
2014-12-30,0.0985439410090567
2014-12-31,0.111500019736763
2015-01-01,0.110756408242352
2015-01-02,0.110898244483861
2015-01-03,0.111057863407833
2015-01-04,0.109950017656862
2015-01-05,0.0960740312005014
2015-01-06,0.0958637178894737
2015-01-07,0.0968642116717407
2015-01-08,0.100522335390169
2015-01-09,0.102891386623643
2015-01-10,0.104556805995523
2015-01-11,0.103093728581954
2015-01-12,0.103229816878254
2015-01-13,0.100519702518737
2015-01-14,0.0988185002092526
2015-01-15,0.0990845809177607
2015-01-16,0.101501779525147
2015-01-17,0.0962787659111963
2015-01-18,0.0890839825231527
2015-01-19,0.0881882524132647
2015-01-20,0.0876258915373721
2015-01-21,0.0862332992824583
2015-01-22,0.0903620662636125
2015-01-23,0.0934580994097042
2015-01-24,0.092708693946293
2015-01-25,0.0919233570304479
2015-01-26,0.0903229431541341
2015-01-27,0.086406417419686
2015-01-28,0.085347925746322
2015-01-29,0.0881438290217525
2015-01-30,0.0948378708385275
2015-01-31,0.111401289723701
2015-02-01,0.131083654441365
2015-02-02,0.129659395714668
2015-02-03,0.12838954752812
2015-02-04,0.121694409963496
2015-02-05,0.104251631632225
2015-02-06,0.0843467538680704
2015-02-07,0.0857526152713432
2015-02-08,0.0840883833241974
2015-02-09,0.0833772031669859
2015-02-10,0.0843406061341891
2015-02-11,0.0847353208305894
2015-02-12,0.0856594240416185
2015-02-13,0.0857057029490975
2015-02-14,0.0859578579264598
2015-02-15,0.0901629146048111
2015-02-16,0.0974194995092688
2015-02-17,0.0983959902041766
2015-02-18,0.0990688786466986
2015-02-19,0.100275640763975
2015-02-20,0.0989687995144355
2015-02-21,0.11036991425182
2015-02-22,0.125149374531246
2015-02-23,0.129226993904577
2015-02-24,0.131091495126367
2015-02-25,0.136285436920133
2015-02-26,0.128670863233862
2015-02-27,0.114970825223212
2015-02-28,0.110977691776688
2015-03-01,0.108463419449663
2015-03-02,0.102111591147628
2015-03-03,0.0922890054537185
2015-03-04,0.0914576961601716
2015-03-05,0.0989661838976723
2015-03-06,0.108855837630068
2015-03-07,0.115969149068143
2015-03-08,0.114546371425458
2015-03-09,0.113116587134811
2015-03-10,0.107496933617917
2015-03-11,0.124945941682689
2015-03-12,0.137935754375301
2015-03-13,0.14266258032153
2015-03-14,0.156717893977297
2015-03-15,0.201772627027038
2015-03-16,0.179132387622092
2015-03-17,0.161470209335288
2015-03-18,0.157643937210806
2015-03-19,0.143408530045675
2015-03-20,0.0970271536580192
2015-03-21,0.0930692586406289
2015-03-22,0.0937517990851008
2015-03-23,0.0972757274055035
2015-03-24,0.0988764292501668
2015-03-25,0.10284253136878
2015-03-26,0.10560937549071
2015-03-27,0.104117617279418
2015-03-28,0.111608202586011
2015-03-29,0.112654064330671
2015-03-30,0.107337541563262
2015-03-31,0.104640121162113
2015-04-01,0.10624919625605
2015-04-02,0.0953047308081199
2015-04-03,0.091809678895224
2015-04-04,0.094401614940471
2015-04-05,0.102635837672566
2015-04-06,0.103073872367383
2015-04-07,0.107797028325607
2015-04-08,0.133594110914821
2015-04-09,0.148325640676163
2015-04-10,0.144142282778562
2015-04-11,0.140061825597668
2015-04-12,0.154813873480721
2015-04-13,0.138216295622057
2015-04-14,0.121795011573953
2015-04-15,0.117302252114394
2015-04-16,0.117976158747468
2015-04-17,0.132596073861415
2015-04-18,0.140828689112384
2015-04-19,0.143067783513182
2015-04-20,0.144271602537748
2015-04-21,0.14759065279233
2015-04-22,0.115654854584645
2015-04-23,0.0984046146268974
2015-04-24,0.0963776376268752
2015-04-25,0.0956827675683522
2015-04-26,0.146457060589578
2015-04-27,0.188018337989795
2015-04-28,0.1911882914738
2015-04-29,0.191329699454472
2015-04-30,0.190664922750762
2015-05-01,0.136487246889341
2015-05-02,0.0928319440342033
2015-05-03,0.0906372345441861
2015-05-04,0.0908501987703399
2015-05-05,0.0926102659959683
2015-05-06,0.10075732710351
2015-05-07,0.131586445104029
2015-05-08,0.13281590866441
2015-05-09,0.131430269429196
2015-05-10,0.131667710665645
2015-05-11,0.144255917322579
2015-05-12,0.124986712664201
2015-05-13,0.146666059338085
2015-05-14,0.199771138287823
2015-05-15,0.201233453184303
2015-05-16,0.180524356282249
2015-05-17,0.168344859173561
2015-05-18,0.145020280418292
2015-05-19,0.0930951550080165
2015-05-20,0.0923047423943012
2015-05-21,0.0981813474715703
2015-05-22,0.163268512563546
2015-05-23,0.216632812403832
2015-05-24,0.215757393629809
2015-05-25,0.213276462272199
2015-05-26,0.2077751140299
2015-05-27,0.143272798432235
2015-05-28,0.0902608413230401
2015-05-29,0.0912854101095441
2015-05-30,0.0920876080803028
2015-05-31,0.115457955501728
2015-06-01,0.163346228749734
2015-06-02,0.194187095999199
2015-06-03,0.204073607668439
2015-06-04,0.2052086330368
2015-06-05,0.187580851493175
2015-06-06,0.145267011616044
2015-06-07,0.11434718575939
2015-06-08,0.104656736619423
2015-06-09,0.104540315750007
2015-06-10,0.104687522923582
2015-06-11,0.100922853268829
2015-06-12,0.101723643998673
2015-06-13,0.101262621747747
2015-06-14,0.100553418646869
2015-06-15,0.0945210530903681
2015-06-16,0.0927795664609965
2015-06-17,0.0920819492199261
2015-06-18,0.0929134236693721
2015-06-19,0.119153497079135
2015-06-20,0.142272176754749
2015-06-21,0.141720829190368
2015-06-22,0.140150823856701
2015-06-23,0.13843823630667
2015-06-24,0.111059959520589
2015-06-25,0.0881486207928287
2015-06-26,0.0890719538194767
2015-06-27,0.0902302013391267
2015-06-28,0.0905241295177945
2015-06-29,0.0904796166967415
2015-06-30,0.0896572547476196
2015-07-01,0.0893029153816515
