time,flow
2013-01-18,0.622840142118673
2013-01-19,0.501809665258616
2013-01-20,0.449762641100187
2013-01-21,0.445724021595824
2013-01-22,0.449988080081767
2013-01-23,0.484933083971057
2013-01-24,0.475136996316355
2013-01-25,0.458453524668815
2013-01-26,0.454536572712858
2013-01-27,0.453302900590942
2013-01-28,0.430139253876512
2013-01-29,0.450261108709937
2013-01-30,0.460197233004904
2013-01-31,0.463168041372235
2013-02-01,0.478523321719677
2013-02-02,0.485708812843344
2013-02-03,0.89909344761937
2013-02-04,1.3341039279495
2013-02-05,1.35947162442138
2013-02-06,1.34638085231551
2013-02-07,1.34403340770215
2013-02-08,0.933716370297792
2013-02-09,0.505644218874068
2013-02-10,0.492741662974307
2013-02-11,0.491065455137316
2013-02-12,0.478611227131221
2013-02-13,0.459904079449718
2013-02-14,0.439661398147325
2013-02-15,0.427982516315839
2013-02-16,0.440547170126144
2013-02-17,0.458676853991209
2013-02-18,0.492260580079673
2013-02-19,0.506166612814961
2013-02-20,0.519553132844828
2013-02-21,0.492167467357825
2013-02-22,0.460316973870073
2013-02-23,0.432391231616993
2013-02-24,0.420125414104529
2013-02-25,0.415089874975395
2013-02-26,0.434445809203202
2013-02-27,0.449237135151754
2013-02-28,0.460298679326329
2013-03-01,0.477754873067547
2013-03-02,0.487903047999954
2013-03-03,0.515976348382458
2013-03-04,0.532072196924709
2013-03-05,0.53300465617287
2013-03-06,0.52840691617156
2013-03-07,0.518775950453673
2013-03-08,0.468317196303517
2013-03-09,0.442846484629274
2013-03-10,0.434545260321168
2013-03-11,0.424562772559715
2013-03-12,0.430704001602642
2013-03-13,0.478375474655961
2013-03-14,0.510517679657523
2013-03-15,0.541540304508129
2013-03-16,0.918859956534064
2013-03-17,1.22497119704168
2013-03-18,1.26156955971433
2013-03-19,1.30215700934849
2013-03-20,1.28453997730319
2013-03-21,0.955864294166215
2013-03-22,0.6677689241808
2013-03-23,0.606296101503838
2013-03-24,0.554373447883903
2013-03-25,0.559668179451931
2013-03-26,0.529280565582255
2013-03-27,0.507930546370567
2013-03-28,0.509674637581959
2013-03-29,0.511398736498468
2013-03-30,0.616662855540183
2013-03-31,0.711560786812877
2013-04-01,0.711638425601313
2013-04-02,0.717092705893997
2013-04-03,0.907404279965119
2013-04-04,0.854882922886238
2013-04-05,0.805135898792245
2013-04-06,0.85007083067808
2013-04-07,0.845525549557759
2013-04-08,0.654453609911384
2013-04-09,0.598198662774676
2013-04-10,0.549344047183757
2013-04-11,0.498900336102855
2013-04-12,0.505294824809508
2013-04-13,0.507714521666574
2013-04-14,0.606482662690912
2013-04-15,1.46546134194713
2013-04-16,2.12139102063291
2013-04-17,2.15696738739675
2013-04-18,2.20171643593757
2013-04-19,2.43979694294715
2013-04-20,2.1481731821983
2013-04-21,1.82444498601252
2013-04-22,1.91981362199559
2013-04-23,1.97746605696613
2013-04-24,1.72590361516009
2013-04-25,1.14940470631144
2013-04-26,0.836753505465508
2013-04-27,0.693097580579191
2013-04-28,0.573737137131945
2013-04-29,0.480155742339847
2013-04-30,0.488063948149826
2013-05-01,0.474505206583636
2013-05-02,0.486081741047468
2013-05-03,0.572521276498752
2013-05-04,0.909409392766982
2013-05-05,1.27165186325291
2013-05-06,1.29657467379249
2013-05-07,1.29445864147484
2013-05-08,1.29084971012905
2013-05-09,1.17940876589479
2013-05-10,0.953415983806437
2013-05-11,0.925935979601183
2013-05-12,0.923952965149393
2013-05-13,0.854110864865981
2013-05-14,0.634855254434985
2013-05-15,0.504078666402887
2013-05-16,0.812725972100042
2013-05-17,1.26605708526928
2013-05-18,1.42900049630814
2013-05-19,1.54392626241988
2013-05-20,1.63511177566315
2013-05-21,1.53595018502512
2013-05-22,1.28937801437187
2013-05-23,1.12716805849108
2013-05-24,1.30702515199083
2013-05-25,1.76378628320051
2013-05-26,1.57359185580871
2013-05-27,1.40178768362113
2013-05-28,1.40054290439648
2013-05-29,1.10446325868769
2013-05-30,0.554273924305952
2013-05-31,0.538218156720603
2013-06-01,0.504554160900002
2013-06-02,0.506125699479482
2013-06-03,0.701567713653079
2013-06-04,1.08692341381453
2013-06-05,1.07226598432426
2013-06-06,1.07058099479003
2013-06-07,1.06912143438774
2013-06-08,1.29659936554844
2013-06-09,1.3136343249026
2013-06-10,1.35034273457726
2013-06-11,1.36502617157701
2013-06-12,1.37208789569267
2013-06-13,0.964989883433078
2013-06-14,0.568609062267506
2013-06-15,1.07950913614921
2013-06-16,1.55558632208467
2013-06-17,1.7278083206855
2013-06-18,1.97741481118127
2013-06-19,2.06756755576213
2013-06-20,1.60584550321326
2013-06-21,1.10396508756224
2013-06-22,0.948008239961024
2013-06-23,0.693303045160256
2013-06-24,0.59902939022471
2013-06-25,0.528442860585903
2013-06-26,0.53565939774894
2013-06-27,0.507783878712058
2013-06-28,0.499680994077962
2013-06-29,0.500943176937842
2013-06-30,0.500430901085029
2013-07-01,0.503459712497858
2013-07-02,0.560176020871991
2013-07-03,0.640883076862282
2013-07-04,0.648458268255426
2013-07-05,0.658271352741574
2013-07-06,0.655451112251177
2013-07-07,0.597204285556645
2013-07-08,0.524894751668655
2013-07-09,0.719273208990929
2013-07-10,0.749421996961947
2013-07-11,0.813736383149605
2013-07-12,0.89540761498345
2013-07-13,0.949738534710048
2013-07-14,0.760215983916383
2013-07-15,0.716020845381287
2013-07-16,0.654370611652901
2013-07-17,0.578545369129281
2013-07-18,0.515559876016655
2013-07-19,0.5131867037748
2013-07-20,0.524515122705028
2013-07-21,0.529302627826907
2013-07-22,0.531273309389244
2013-07-23,0.625091892724877
2013-07-24,0.652447102096524
2013-07-25,0.639064318338698
2013-07-26,0.63253952434897
2013-07-27,0.628329665289498
2013-07-28,0.536140544690739
2013-07-29,0.500065744026779
2013-07-30,0.506798072391561
2013-07-31,0.517442681712878
2013-08-01,0.549123691471406
2013-08-02,0.561077964636098
2013-08-03,0.583218697808556
2013-08-04,0.594352312203647
2013-08-05,0.586157514841548
2013-08-06,0.561729461793379
2013-08-07,0.583210774341777
2013-08-08,0.574777853055679
2013-08-09,0.652061389895902
2013-08-10,0.79489121761819
2013-08-11,0.815764563443709
2013-08-12,0.824580501689988
2013-08-13,0.838485212594735
2013-08-14,0.739224661437983
2013-08-15,0.767215465374463
2013-08-16,1.1822043003766
2013-08-17,1.30134817723678
2013-08-18,1.28280750699851
2013-08-19,1.30391736466334
2013-08-20,1.26691689087322
2013-08-21,1.44917142225598
2013-08-22,1.34022322995804
2013-08-23,1.35728170143792
2013-08-24,1.45849304021643
2013-08-25,1.41241218377366
2013-08-26,0.794624998087301
2013-08-27,0.749930221218208
2013-08-28,1.10619303795919
2013-08-29,1.58750097078625
2013-08-30,1.48962381906126
2013-08-31,1.48498081266233
2013-09-01,1.48115023207311
2013-09-02,1.09905392721279
2013-09-03,0.612100229022669
2013-09-04,0.753614253956385
2013-09-05,0.749961002403933
2013-09-06,0.750374904202905
2013-09-07,0.757775868443542
2013-09-08,0.650079610122209
2013-09-09,0.510245733138163
2013-09-10,0.556253236308422
2013-09-11,0.93698548471601
2013-09-12,1.05091771032803
2013-09-13,1.22987585924172
2013-09-14,1.24726617234377
2013-09-15,1.24846125351797
2013-09-16,0.85942180389289
2013-09-17,0.737026602579895
2013-09-18,0.587379013139519
2013-09-19,0.876563305578954
2013-09-20,1.1747433181423
2013-09-21,1.63478436964011
2013-09-22,1.66293812127432
2013-09-23,1.96129807249289
2013-09-24,2.1998783985149
2013-09-25,1.88296713536901
2013-09-26,1.41732303516335
2013-09-27,1.42668528366004
2013-09-28,1.11073875599904
2013-09-29,0.783798052597625
2013-09-30,0.8325622476741
2013-10-01,0.838525723639777
2013-10-02,0.794833287919111
2013-10-03,0.777460324789967
2013-10-04,0.574968475738127
2013-10-05,0.507031892032136
2013-10-06,0.499384457909078
2013-10-07,0.599092564704205
2013-10-08,0.802381552413008
2013-10-09,0.81804989910555
2013-10-10,0.979208825597394
2013-10-11,1.23282841451021
2013-10-12,1.20448787340024
2013-10-13,1.00412953190451
2013-10-14,1.1815320262129
2013-10-15,1.07381795283665
2013-10-16,0.878247586620396
2013-10-17,0.800882132970632
2013-10-18,0.796422746569803
2013-10-19,0.596320263960789
2013-10-20,0.528930171005703
2013-10-21,0.466176469458709
2013-10-22,0.501666931687756
2013-10-23,0.521667686639749
2013-10-24,0.564148578311291
2013-10-25,0.608433317532242
2013-10-26,0.634664319172551
2013-10-27,0.612330328818294
2013-10-28,0.611333666811618
2013-10-29,0.559177847540616
2013-10-30,0.593326878094784
2013-10-31,0.661419721449376
2013-11-01,0.651455220577337
2013-11-02,0.631100355678719
2013-11-03,0.654896104706001
2013-11-04,0.66310595194004
2013-11-05,1.18386587528429
2013-11-06,1.54798083233858
2013-11-07,1.7719360845465
2013-11-08,1.78028057068698
2013-11-09,1.69788409213655
2013-11-10,1.0907266913483
2013-11-11,0.705530677922354
2013-11-12,0.464358850466769
2013-11-13,0.429378913980536
2013-11-14,0.428363294150522
2013-11-15,0.426175028964707
2013-11-16,0.461572190810503
2013-11-17,0.502370712760521
2013-11-18,0.716834441920417
2013-11-19,0.855800180261003
2013-11-20,0.927224051433296
2013-11-21,0.973878247988445
2013-11-22,0.996840470291701
2013-11-23,0.79066780408996
2013-11-24,0.644690727700647
2013-11-25,0.812062764737844
2013-11-26,1.0714503048861
2013-11-27,1.71828232556806
2013-11-28,1.81715864044966
2013-11-29,1.84099805004491
2013-11-30,1.62515601807628
2013-12-01,1.30613553372552
2013-12-02,0.614603214498641
2013-12-03,0.779856774236907
2013-12-04,1.64329820320679
2013-12-05,2.17237850261798
2013-12-06,2.22823777422035
2013-12-07,2.26951996716699
2013-12-08,2.0095849506862
2013-12-09,1.12545949351446
2013-12-10,0.569881174521626
2013-12-11,0.522352234982181
2013-12-12,0.501974526438211
2013-12-13,0.566026294907181
2013-12-14,0.646841874004993
2013-12-15,0.686830580339784
2013-12-16,0.683272020128771
2013-12-17,0.646691205897308
2013-12-18,0.565946160985801
2013-12-19,0.498740790199731
2013-12-20,0.45231453449443
2013-12-21,0.458215538151598
2013-12-22,0.483034539890428
2013-12-23,0.485572413512451
2013-12-24,0.520541878232927
2013-12-25,0.592466017428229
2013-12-26,0.732024642327871
2013-12-27,0.778062448490382
2013-12-28,1.76126443445315
2013-12-29,2.06099650298156
2013-12-30,2.03360132705574
2013-12-31,2.06629141581237
2014-01-01,2.19181344117004
2014-01-02,1.21233916594778
2014-01-03,0.918349925985942
2014-01-04,1.02341413690055
2014-01-05,0.907570176324818
2014-01-06,0.725532187882344
2014-01-07,0.719151541692691
2014-01-08,0.788334160807748
2014-01-09,0.766400700670888
2014-01-10,0.706378668938142
2014-01-11,0.706171320844138
2014-01-12,0.715857636885486
2014-01-13,0.583469274254466
2014-01-14,0.479081482883992
2014-01-15,0.463179449682147
2014-01-16,0.446773605021639
2014-01-17,0.448283709124233
2014-01-18,0.454314956357341
2014-01-19,0.617118222389707
2014-01-20,0.922445688321128
2014-01-21,0.947964573376696
2014-01-22,0.932478103885272
2014-01-23,0.924695048557038
2014-01-24,0.751981709042885
2014-01-25,0.757193854506968
2014-01-26,1.05680131138948
2014-01-27,1.05763301441758
2014-01-28,1.07183254492151
2014-01-29,1.08666347012766
2014-01-30,0.774250140923422
2014-01-31,0.440022505868123
2014-02-01,0.43801628662074
2014-02-02,0.444595392928735
2014-02-03,0.434681010180817
2014-02-04,0.440728112003787
2014-02-05,0.451087813723083
2014-02-06,0.4863005870853
2014-02-07,0.986639969755072
2014-02-08,0.98533558718662
2014-02-09,0.97670453803065
2014-02-10,1.10979375274022
2014-02-11,1.19596470676898
2014-02-12,0.685457926923108
2014-02-13,0.677294861753438
2014-02-14,0.68575075510322
2014-02-15,0.573339402899775
2014-02-16,0.467316377102684
2014-02-17,0.481009793830906
2014-02-18,0.490911913701397
2014-02-19,0.495841489759986
2014-02-20,0.493874300763141
2014-02-21,0.532244280796521
2014-02-22,0.517640336026261
2014-02-23,0.520070549528909
2014-02-24,0.527577556707791
2014-02-25,0.519634764535663
2014-02-26,0.49100316273531
2014-02-27,0.483175110122502
2014-02-28,0.463687711747021
2014-03-01,0.447550884102084
2014-03-02,0.44905699303705
2014-03-03,0.42487787653727
2014-03-04,0.419670131921475
2014-03-05,0.428997178189185
2014-03-06,0.444573578166756
2014-03-07,0.446469674151757
2014-03-08,0.469901586851521
2014-03-09,0.494148089447421
2014-03-10,0.50284254129615
2014-03-11,0.497107590339098
2014-03-12,0.507316915092515
2014-03-13,0.500205822552892
2014-03-14,1.19811456766611
2014-03-15,1.997155428806
2014-03-16,2.03681181329078
2014-03-17,2.03283964377101
2014-03-18,2.03775871946382
2014-03-19,1.32754121914581
2014-03-20,0.507599997284623
2014-03-21,0.47079757335955
2014-03-22,0.667157637620381
2014-03-23,0.860536686221709
2014-03-24,0.870824879069822
2014-03-25,0.872947295412195
2014-03-26,0.867685550153927
2014-03-27,0.670074683746823
2014-03-28,0.469280278203922
2014-03-29,0.460540364036121
2014-03-30,0.480174366906773
2014-03-31,0.487293731878159
2014-04-01,0.50888539005545
2014-04-02,0.573697657618195
2014-04-03,0.611199241612807
2014-04-04,0.599137054944004
2014-04-05,0.585660605299356
2014-04-06,0.561293023421885
2014-04-07,0.671506637146482
2014-04-08,0.85379747238616
2014-04-09,1.0324501444927
2014-04-10,1.47841841085909
2014-04-11,1.63430808905518
2014-04-12,1.46322211791113
2014-04-13,1.26571680667533
2014-04-14,1.12020318008177
2014-04-15,0.78786116728832
2014-04-16,1.69823636012747
2014-04-17,2.46532262446672
2014-04-18,2.74288263628733
2014-04-19,2.93261407569473
2014-04-20,2.88216913132378
2014-04-21,1.81271648939925
2014-04-22,1.04737914020352
2014-04-23,0.781854081225653
2014-04-24,0.60508279139735
2014-04-25,0.574375709492097
2014-04-26,0.580808337962184
2014-04-27,0.67929994917753
2014-04-28,0.681824952744389
2014-04-29,0.646185728593338
2014-04-30,0.6215118888876
2014-05-01,0.625302515505442
2014-05-02,0.52711983531169
2014-05-03,0.502670644509465
2014-05-04,0.662767391339837
2014-05-05,0.822456928674122
2014-05-06,0.867040206323046
2014-05-07,1.01043706672532
2014-05-08,1.09756608033724
2014-05-09,0.940613146047867
2014-05-10,0.786387450007272
2014-05-11,0.745378212565701
2014-05-12,0.610828919000653
2014-05-13,0.612961662786379
2014-05-14,0.65593957331688
2014-05-15,0.690628783420135
2014-05-16,0.682419669851682
2014-05-17,0.677040685227142
2014-05-18,0.585947026439421
2014-05-19,0.539173967939657
2014-05-20,0.503925103247815
2014-05-21,0.509694227227507
2014-05-22,0.501939797302746
2014-05-23,0.557779042594257
2014-05-24,0.674388442690554
2014-05-25,0.663184211992333
2014-05-26,0.654985270249165
2014-05-27,0.659301465690611
2014-05-28,0.618244949983312
2014-05-29,0.711894673411663
2014-05-30,0.723040959413788
2014-05-31,0.728267567110693
2014-06-01,0.768954008172187
2014-06-02,0.752794827553477
2014-06-03,0.542682242166508
2014-06-04,0.545769891966767
2014-06-05,0.5555051128194
2014-06-06,0.525681343414402
2014-06-07,0.559963544105037
2014-06-08,0.746873929091687
2014-06-09,1.20825950956889
2014-06-10,2.03435081607829
2014-06-11,2.90767384154187
2014-06-12,3.03327556445354
2014-06-13,2.84503827359314
2014-06-14,2.3804575651214
2014-06-15,1.70881162242743
2014-06-16,1.10254199153074
2014-06-17,0.98854178538549
2014-06-18,1.00059047722704
2014-06-19,0.991283250423856
2014-06-20,0.827700946975819
2014-06-21,0.567844923270377
2014-06-22,0.530074056346357
2014-06-23,0.553864296234384
2014-06-24,0.663797601975099
2014-06-25,1.06558600471662
2014-06-26,1.12135144732032
2014-06-27,1.14615351395204
2014-06-28,1.1124366384286
2014-06-29,1.37329497384276
2014-06-30,1.42103396757826
2014-07-01,1.47647636862588
2014-07-02,1.47990385105441
2014-07-03,1.4882803490866
2014-07-04,1.15293878946465
2014-07-05,0.722744512172477
2014-07-06,0.595543516627691
2014-07-07,0.556390653022373
2014-07-08,0.54751865884151
2014-07-09,0.524768495146288
2014-07-10,0.543058180915181
2014-07-11,1.04700326426402
2014-07-12,1.56061052226195
2014-07-13,1.59064063260238
2014-07-14,1.57698897857027
2014-07-15,1.53226281615332
2014-07-16,1.02342679052698
2014-07-17,0.514664077217918
2014-07-18,0.485213330534658
2014-07-19,0.512330844056926
2014-07-20,0.628793540728054
2014-07-21,0.655259282305427
2014-07-22,0.647169599264635
2014-07-23,0.647724048016797
2014-07-24,0.630543324268613
2014-07-25,0.519884418041457
2014-07-26,0.495403316850879
2014-07-27,0.502578083777952
2014-07-28,0.53057948381027
2014-07-29,0.671456571237563
2014-07-30,0.684856236501453
2014-07-31,0.694968066431518
2014-08-01,0.825021257685978
2014-08-02,1.17250503806083
2014-08-03,1.27840913539696
2014-08-04,1.40652959646303
2014-08-05,1.39561650941713
2014-08-06,1.27473726786422
2014-08-07,0.922507715783045
2014-08-08,0.671667741375216
2014-08-09,0.529851802904009
2014-08-10,0.568763837485789
2014-08-11,0.877337514009443
2014-08-12,0.912838968267617
2014-08-13,1.00220409186349
2014-08-14,1.04916324372081
2014-08-15,1.00903000093952
2014-08-16,0.692076111178719
2014-08-17,0.633698007662405
2014-08-18,0.67830100690619
2014-08-19,1.14840112648362
2014-08-20,1.22335163411296
2014-08-21,1.21070055465586
2014-08-22,1.2016366300539
2014-08-23,1.06771252844381
2014-08-24,0.551543917837886
2014-08-25,0.482950278152444
2014-08-26,0.496650322018691
2014-08-27,0.505922100248048
2014-08-28,0.512660621653774
2014-08-29,0.514491472110659
2014-08-30,0.511205596477087
2014-08-31,0.731691041414425
2014-09-01,0.884799893081074
2014-09-02,0.9025261050817
2014-09-03,0.966331873932702
2014-09-04,1.19783524447383
2014-09-05,1.17576024493098
2014-09-06,1.01951761172978
2014-09-07,0.998479935151678
2014-09-08,0.939701132138188
2014-09-09,0.730921940022112
2014-09-10,0.555200631097134
2014-09-11,0.737295558560916
2014-09-12,1.49397067821186
2014-09-13,1.7270357302528
2014-09-14,1.70865872733046
2014-09-15,1.75524343421893
2014-09-16,1.57228332552019
2014-09-17,0.859117149835487
2014-09-18,0.938524934638151
2014-09-19,1.14422249967923
2014-09-20,1.19077051405116
2014-09-21,1.30183892929086
2014-09-22,1.25137464240731
2014-09-23,0.930882692674132
2014-09-24,0.718212366150742
2014-09-25,0.592595303905385
2014-09-26,0.494022142207467
2014-09-27,0.700910826447937
2014-09-28,0.760102477041256
2014-09-29,0.750662453833948
2014-09-30,0.747959641334338
2014-10-01,0.767355634691648
2014-10-02,0.714970554256372
2014-10-03,0.756094753258372
2014-10-04,0.784314361522876
2014-10-05,0.824145558553601
2014-10-06,0.794387171083009
2014-10-07,0.655251770185629
2014-10-08,0.575863870064326
2014-10-09,0.563358024829447
2014-10-10,0.531332734098166
2014-10-11,0.530000500293163
2014-10-12,0.526275669113423
2014-10-13,0.509028172907737
2014-10-14,0.510448064047789
2014-10-15,0.51018458338858
2014-10-16,0.515187104313104
2014-10-17,0.600676715426286
2014-10-18,1.03838953027974
2014-10-19,1.07024297193917
2014-10-20,1.07659458222847
2014-10-21,1.15220175688887
2014-10-22,1.25075206472528
2014-10-23,0.908032346374627
2014-10-24,0.864617991561819
2014-10-25,0.844515201441185
2014-10-26,0.876588738543059
2014-10-27,0.890472761417904
2014-10-28,0.863650375289776
2014-10-29,0.94643614692463
2014-10-30,0.96072406594516
2014-10-31,0.847731724628663
2014-11-01,0.643771262080751
2014-11-02,0.72048907789707
2014-11-03,0.652737325591745
2014-11-04,0.866332038764131
2014-11-05,1.16856255805859
2014-11-06,1.24020209253681
2014-11-07,1.09398572443291
2014-11-08,1.09031012750127
2014-11-09,0.871337060227517
2014-11-10,0.660406457072
2014-11-11,0.802728842431907
2014-11-12,0.890525408506736
2014-11-13,0.894989901845983
2014-11-14,0.909583334515525
2014-11-15,0.819912613720215
2014-11-16,0.835041260672281
2014-11-17,0.858502953859546
2014-11-18,0.841155051219868
2014-11-19,0.821287696638503
2014-11-20,0.806417217507791
2014-11-21,0.587616433096828
2014-11-22,0.490835990818958
2014-11-23,0.50855438979964
2014-11-24,0.522188365224487
2014-11-25,0.532184479109817
2014-11-26,0.497008195908562
2014-11-27,0.573893406813498
2014-11-28,0.58280730816248
2014-11-29,0.567151850446048
2014-11-30,0.609695483359308
2014-12-01,0.660772239634961
2014-12-02,0.565851336048499
2014-12-03,0.54278924962727
2014-12-04,0.559588229717667
2014-12-05,0.528650892596266
2014-12-06,0.486632887717803
2014-12-07,0.508962869821105
2014-12-08,0.599258499863031
2014-12-09,0.697467173182014
2014-12-10,1.04548752893391
2014-12-11,1.23041648693768
2014-12-12,1.22855783085424
2014-12-13,1.6140878609631
2014-12-14,1.66068049135166
2014-12-15,1.29355818606543
2014-12-16,1.7006507345809
2014-12-17,2.22047054829521
2014-12-18,1.80865252627894
2014-12-19,1.81076358037197
2014-12-20,2.10094640103126
2014-12-21,1.51805028753941
2014-12-22,0.980546385185079
2014-12-23,0.941133001392023
2014-12-24,0.810397822699142
2014-12-25,0.5356449446564
2014-12-26,0.54210402176812
2014-12-27,0.552995676335344
2014-12-28,0.570459346954268
2014-12-29,0.599823824748659
2014-12-30,0.606595939694722
2014-12-31,0.777584298904735
2015-01-01,0.769876357206944
2015-01-02,0.773427006465483
2015-01-03,0.780036209272304
2015-01-04,0.772836990546984
2015-01-05,0.58993563105747
2015-01-06,0.579752443285625
2015-01-07,0.612518016793642
2015-01-08,0.676215246139721
2015-01-09,0.703210877953291
2015-01-10,0.726638825881203
2015-01-11,0.716425794930873
2015-01-12,0.701111342775769
2015-01-13,0.645962144680199
2015-01-14,0.624374019626426
2015-01-15,0.625675814099564
2015-01-16,0.661434141240556
2015-01-17,0.592582651167971
2015-01-18,0.501951611613381
2015-01-19,0.495826490671608
2015-01-20,0.489343583864738
2015-01-21,0.466592355743949
2015-01-22,0.503458830563044
2015-01-23,0.53475290192463
2015-01-24,0.522605539001917
2015-01-25,0.512869764703271
2015-01-26,0.495775856788682
2015-01-27,0.463167625966841
2015-01-28,0.456873128752979
2015-01-29,0.489805306661228
2015-01-30,0.556739112131007
2015-01-31,0.734360874376975
2015-02-01,0.944428779807224
2015-02-02,0.930302961011146
2015-02-03,0.92057636227094
2015-02-04,0.857966154667022
2015-02-05,0.667793523129034
2015-02-06,0.450882152493739
2015-02-07,0.461743873797442
2015-02-08,0.437913957217811
2015-02-09,0.422068500409657
2015-02-10,0.433359755886344
2015-02-11,0.439117656404407
2015-02-12,0.452195998194568
2015-02-13,0.453048574189225
2015-02-14,0.456897344652364
2015-02-15,0.502144427739742
2015-02-16,0.585283296174735
2015-02-17,0.596656177093556
2015-02-18,0.602686295222407
2015-02-19,0.616896654243991
2015-02-20,0.605207876088607
2015-02-21,0.687894885747548
2015-02-22,0.810377227220952
2015-02-23,0.868023810409212
2015-02-24,0.890626384393004
2015-02-25,0.953011588819165
2015-02-26,0.891375527744588
2015-02-27,0.76344213125576
2015-02-28,0.706051938909761
2015-03-01,0.675837656358078
2015-03-02,0.599695416573053
2015-03-03,0.510679532182319
2015-03-04,0.524198442771248
2015-03-05,0.621027542918777
2015-03-06,0.729464166766351
2015-03-07,0.805795653051229
2015-03-08,0.786290614108223
2015-03-09,0.760530411135227
2015-03-10,0.685733428028997
2015-03-11,0.916347150382234
2015-03-12,1.09045878662739
2015-03-13,1.1573648821803
2015-03-14,1.3341088777243
2015-03-15,1.84969830674781
2015-03-16,1.56731674705002
2015-03-17,1.35214345172489
2015-03-18,1.29700565917316
2015-03-19,1.12276577741881
2015-03-20,0.590404431331639
2015-03-21,0.541050711140409
2015-03-22,0.548744861667289
2015-03-23,0.591912626975935
2015-03-24,0.609346291198705
2015-03-25,0.649243592487383
2015-03-26,0.673209940135174
2015-03-27,0.650258251381371
2015-03-28,0.739661255039457
2015-03-29,0.7466524046582
2015-03-30,0.692040729678847
2015-03-31,0.669848502717997
2015-04-01,0.696046912991517
2015-04-02,0.565196645319997
2015-04-03,0.52823960296028
2015-04-04,0.561116003887271
2015-04-05,0.687381600888912
2015-04-06,0.688829444970951
2015-04-07,0.727952950478572
2015-04-08,1.00362908842652
2015-04-09,1.16580685748185
2015-04-10,1.08967530524014
2015-04-11,1.0380854066214
2015-04-12,1.22568573474469
2015-04-13,1.05304881083831
2015-04-14,0.868254692935188
2015-04-15,0.812163229437164
2015-04-16,0.817261718784053
2015-04-17,0.986817467656242
2015-04-18,1.10387153898318
2015-04-19,1.12769193386637
2015-04-20,1.13838256533585
2015-04-21,1.17421881621804
2015-04-22,0.798288505829101
2015-04-23,0.580468868792049
2015-04-24,0.56118607169829
2015-04-25,0.558501816778212
2015-04-26,1.2114359647736
2015-04-27,1.7438451652351
2015-04-28,1.77940895073493
2015-04-29,1.78251727014754
2015-04-30,1.77314807580739
2015-05-01,1.08400390086343
2015-05-02,0.52900250210349
2015-05-03,0.502651927465086
2015-05-04,0.501066084511546
2015-05-05,0.524176797813103
2015-05-06,0.605939005839997
2015-05-07,0.963681954780865
2015-05-08,0.984480361163663
2015-05-09,0.969235979176075
2015-05-10,0.975449189797656
2015-05-11,1.12055292128318
2015-05-12,0.88474193940981
2015-05-13,1.14847468873922
2015-05-14,1.77756023045864
2015-05-15,1.78188409072094
2015-05-16,1.55458242049631
2015-05-17,1.42598904165843
2015-05-18,1.13684332266993
2015-05-19,0.520976320411944
2015-05-20,0.525414934989862
2015-05-21,0.603149755530617
2015-05-22,1.34727333976385
2015-05-23,1.95171931731689
2015-05-24,1.9422937600368
2015-05-25,1.9049243755296
2015-05-26,1.83209698715783
2015-05-27,1.09458970209965
2015-05-28,0.494491543803103
2015-05-29,0.505492443580194
2015-05-30,0.517120940686316
2015-05-31,0.805418769451087
2015-06-01,1.41836759117554
2015-06-02,1.81445955393665
2015-06-03,1.94663825326761
2015-06-04,1.9585055205292
2015-06-05,1.75528218150396
2015-06-06,1.22333042633096
2015-06-07,0.826015135861377
2015-06-08,0.696006236390289
2015-06-09,0.69266603284206
2015-06-10,0.665735713289925
2015-06-11,0.605696374765224
2015-06-12,0.61575336960537
2015-06-13,0.612677734598246
2015-06-14,0.604024429035296
2015-06-15,0.542690635347113
2015-06-16,0.522028427258019
2015-06-17,0.514275919248924
2015-06-18,0.523192772282149
2015-06-19,0.839812370686426
2015-06-20,1.12476194033339
2015-06-21,1.11908372959988
2015-06-22,1.10132115230718
2015-06-23,1.08015088038738
2015-06-24,0.752308985385593
2015-06-25,0.47040770012158
2015-06-26,0.479841085843428
2015-06-27,0.49149578932159
2015-06-28,0.494724224145815
2015-06-29,0.494834392241736
2015-06-30,0.486967113674576
2015-07-01,0.484085620188418
2015-07-02,0.51535578672541
2015-07-03,0.808845124684027
2015-07-04,0.92928732234506
2015-07-05,0.934538221602751
2015-07-06,1.16713431508742
2015-07-07,1.38736517368936
2015-07-08,1.0989164136267
2015-07-09,0.975318648952621
2015-07-10,0.974863780001621
2015-07-11,0.742651154814746
2015-07-12,0.4963604412789
2015-07-13,0.502153664025651
2015-07-14,0.821725020835881
2015-07-15,1.32843652458536
2015-07-16,1.32778117525565
2015-07-17,1.63694140229682
2015-07-18,1.85499343543988
2015-07-19,1.54828667749417
2015-07-20,1.04510614536658
2015-07-21,1.0432447407429
2015-07-22,0.732501910714578
2015-07-23,0.51081733225034
2015-07-24,0.506818806027237
2015-07-25,0.554901790319229
2015-07-26,0.808915092047504
2015-07-27,1.0197757268954
2015-07-28,1.06037454985664
2015-07-29,1.05354294557493
2015-07-30,1.0023504790377
2015-07-31,0.753815407375221
2015-08-01,0.565846595155209
2015-08-02,0.532374021471994
2015-08-03,0.571689892236864
2015-08-04,0.918664438076876
2015-08-05,1.73463811103094
2015-08-06,1.76469537871115
2015-08-07,1.88255795620176
2015-08-08,1.9379131396234
