1989-02-02	12:00:00	  1.27806000	 -3.21214000	  95368.3000	     16.7180	     15.5810	    1.000000	 2.70544e-07
1989-02-03	12:00:00	  1.69484000	 -3.93491000	  95787.0000	     14.9690	     13.0470	    1.000000	 2.86562e-07
1989-02-04	12:00:00	  3.86691000	 -2.21740000	  95347.9000	     15.5430	     13.8140	    1.000000	 2.51678e-07
1989-02-05	12:00:00	  1.33094000	  0.77690800	  95551.6000	     15.6840	     12.5270	    0.824332	 6.14931e-08
1989-02-06	12:00:00	  4.61108000	  1.16851000	  95280.8000	     15.7860	     11.8690	    0.887024	 4.26505e-08
1989-02-07	12:00:00	  4.09986000	  2.02475000	  95521.1000	     14.3680	      8.9540	    1.000000	 7.83565e-09
1989-02-08	12:00:00	 -1.00734000	 -1.23525000	  96569.9000	     14.2090	     10.9400	    1.000000	 3.87384e-08
1989-02-09	12:00:00	 -1.49589000	 -2.28665000	  97183.1000	     15.4150	     14.3900	    1.000000	 1.67523e-07
1989-02-10	12:00:00	 -1.38131000	 -2.56241000	  97332.4000	     16.4320	     13.5530	    1.000000	 8.82755e-08
1989-02-11	12:00:00	  1.67847000	  0.03903430	  96956.7000	     16.7350	     13.1740	    1.000000	 3.36806e-09
1989-02-12	12:00:00	 -1.11059000	  2.64929000	  96807.0000	     16.1640	     10.0260	    0.520209	 1.71296e-09
1989-02-13	12:00:00	 -1.18488000	  3.58486000	  96842.9000	     14.6790	      8.5660	    0.482861	 0.00000e+00
1989-02-14	12:00:00	 -1.53619000	  4.26103000	  96989.3000	     14.4250	      8.4240	    0.501535	 0.00000e+00
1989-02-15	12:00:00	  0.10325200	  1.06526000	  97003.8000	     15.3290	      8.9460	    0.336135	 0.00000e+00
1989-02-16	12:00:00	  1.61048000	  0.25813000	  96875.8000	     16.9610	     11.7920	    0.658932	 4.62963e-11
1989-02-17	12:00:00	 -1.01993000	 -0.45330100	  97198.6000	     15.6280	     12.6010	    0.975059	 3.91551e-08
1989-02-18	12:00:00	 -1.28309000	 -1.57396000	  97409.4000	     15.9730	     13.2600	    0.928374	 5.83681e-08
1989-02-19	12:00:00	 -1.22014000	 -1.12696000	  97200.3000	     16.3120	     12.6190	    0.843006	 1.82639e-08
1989-02-20	12:00:00	 -2.66063000	 -1.66840000	  97096.7000	     16.0820	     12.6000	    0.960386	 2.33796e-09
1989-02-21	12:00:00	 -2.28791000	 -3.74477000	  96828.4000	     15.6560	     14.6270	    1.000000	 1.41597e-07
1989-02-22	12:00:00	  2.34709000	  0.46841100	  96571.4000	     17.8230	     14.0010	    0.654930	 9.81134e-08
1989-02-23	12:00:00	 -1.62559000	  1.32087000	  96997.5000	     14.8220	     10.9020	    1.000000	 3.37847e-08
1989-02-24	12:00:00	 -2.36976000	  2.28036000	  97446.1000	     13.4480	      7.6550	    0.689611	 4.24769e-08
1989-02-25	12:00:00	 -1.29569000	  1.52360000	  97534.1000	     13.8620	      7.5930	    0.466854	 2.89352e-10
1989-02-26	12:00:00	  0.54270200	  0.34879000	  97145.2000	     14.3270	      8.7700	    0.409498	 0.00000e+00
1989-02-27	12:00:00	  0.45204200	  0.28583200	  96799.3000	     14.6890	     10.0110	    0.698948	 8.33333e-10
1989-02-28	12:00:00	 -0.56788600	 -0.19769000	  97305.1000	     15.4730	     11.1540	    0.925706	 2.00231e-09
1989-03-01	12:00:00	  0.48604000	 -1.05141000	  97448.4000	     15.9310	     13.2820	    0.997735	 3.20602e-08
1989-03-02	12:00:00	 -0.77187100	 -0.93304500	  97594.2000	     15.8320	     14.2170	    1.000000	 6.84954e-08
1989-03-03	12:00:00	 -1.33598000	  0.85875400	  97668.5000	     16.6060	     12.6780	    0.852343	 4.80787e-08
1989-03-04	12:00:00	  0.08184600	  0.76053900	  97716.0000	     17.2980	     12.4620	    0.713620	 2.91667e-09
1989-03-05	12:00:00	 -0.49233500	 -0.33619800	  97415.6000	     17.6280	     13.6560	    0.688277	 4.35185e-09
1989-03-06	12:00:00	  1.62685000	 -0.52633300	  97083.6000	     17.9760	     13.3760	    0.992399	 9.87269e-09
1989-03-07	12:00:00	  1.82580000	  0.65602800	  96962.0000	     16.8590	     11.4020	    0.461519	 1.27315e-10
1989-03-08	12:00:00	 -1.40272000	 -0.84742100	  97359.0000	     15.8030	     13.4770	    0.936377	 3.12500e-08
1989-03-09	12:00:00	 -0.45707900	 -1.51604000	  97454.7000	     16.5680	     12.8810	    0.921704	 3.28125e-08
1989-03-10	12:00:00	  0.28079500	  0.55277600	  97448.7000	     17.3930	     12.7840	    0.766975	 2.55787e-09
1989-03-11	12:00:00	  0.45330100	 -1.56893000	  97579.1000	     17.4660	     13.7960	    0.957719	 8.35648e-09
1989-03-12	12:00:00	  3.20962000	  0.55403500	  97223.1000	     16.6810	     12.4860	    0.880354	 4.16667e-09
1989-03-13	12:00:00	  3.10763000	  0.56788600	  96778.7000	     16.5530	     12.4140	    1.000000	 5.78704e-11
1989-03-14	12:00:00	  2.86461000	 -1.55382000	  95841.9000	     17.6730	     15.9300	    1.000000	 1.57292e-08
1989-03-15	12:00:00	  2.94268000	 -0.91667600	  95310.9000	     15.8260	     14.0710	    1.000000	 1.62801e-07
1989-03-16	12:00:00	  5.09460000	  0.99726300	  95730.1000	     12.1260	      8.0600	    0.967056	 3.82870e-08
1989-03-17	12:00:00	  4.03438000	  1.63188000	  96878.5000	     12.5430	      7.2310	    0.875019	 9.79167e-09
1989-03-18	12:00:00	  4.07719000	  1.75654000	  96989.8000	     13.8790	      9.1020	    0.792319	 2.31481e-11
1989-03-19	12:00:00	  5.05431000	  2.08770000	  96613.3000	     14.2620	      9.6150	    0.839004	 8.10185e-10
1989-03-20	12:00:00	 -0.69128400	  2.93387000	  97204.2000	     12.0910	      4.4540	    0.605577	 1.22685e-09
1989-03-21	12:00:00	 -0.10325200	 -0.13473100	  97840.5000	     11.6560	      6.2620	    0.701616	 5.78704e-11
1989-03-22	12:00:00	 -0.47974400	 -1.78802000	  97719.1000	     13.2750	      8.5540	    0.895027	 5.78704e-11
1989-03-23	12:00:00	  1.39390000	 -2.78780000	  97069.5000	     15.4340	     10.9600	    1.000000	 1.04167e-09
1989-03-24	12:00:00	  2.46671000	 -1.08415000	  96650.7000	     16.1640	     13.2590	    1.000000	 2.97106e-08
1989-03-25	12:00:00	  1.47071000	  1.35361000	  97152.1000	     15.2270	      9.2960	    0.497534	 1.85185e-10
1989-03-26	12:00:00	 -1.19495000	 -1.93786000	  97749.0000	     14.1740	     11.9010	    1.000000	 1.50231e-08
1989-03-27	12:00:00	 -1.58781000	 -2.38865000	  97753.2000	     15.0150	     11.4870	    1.000000	 6.66667e-09
1989-03-28	12:00:00	  1.51226000	 -3.39976000	  97124.1000	     17.4170	     15.1020	    1.000000	 2.69560e-08
1989-03-29	12:00:00	  3.10385000	  2.20103000	  97341.0000	     14.3710	      9.6770	    0.386822	 1.73148e-08
1989-03-30	12:00:00	 -0.34123500	  0.45078300	  97976.2000	     14.6860	      9.4970	    0.993733	 4.37500e-09
1989-03-31	12:00:00	  0.76809400	 -0.02896090	  98121.2000	     14.5270	     11.5000	    1.000000	 3.78241e-08
1989-04-01	12:00:00	  0.12969500	  0.91541700	  97779.8000	     14.2120	      9.8760	    0.516208	 7.98611e-09
1989-04-02	12:00:00	 -0.74039200	  3.33050000	  98021.5000	     13.3960	      6.5270	    0.520209	 1.96759e-10
1989-04-03	12:00:00	 -0.79705500	  3.56849000	  98233.5000	     12.6040	      5.9270	    0.521543	 1.15741e-11
1989-04-04	12:00:00	 -1.04259000	  1.90261000	  98254.7000	     13.4020	      7.5920	    0.572230	 1.15741e-11
1989-04-05	12:00:00	 -0.74920600	  0.44448700	  97757.6000	     13.7820	      9.1670	    0.496200	 1.15741e-11
1989-04-06	12:00:00	 -0.15991500	 -0.28205400	  97522.8000	     13.3410	      9.6760	    0.509538	 3.47222e-11
1989-04-07	12:00:00	  2.10030000	  0.23546500	  96766.3000	     13.9070	     10.4440	    1.000000	 2.09491e-09
1989-04-08	12:00:00	  2.63796000	  1.43923000	  96344.5000	     13.7490	      7.9610	    0.521543	 1.26157e-09
1989-04-09	12:00:00	  2.86713000	  1.27302000	  96771.1000	     11.4900	      6.2240	    0.554890	 3.47222e-11
1989-04-10	12:00:00	  3.48035000	  0.70009900	  96866.8000	     11.1980	      6.2410	    1.000000	 1.31250e-08
1989-04-11	12:00:00	 -0.49611300	  3.57352000	  97993.3000	     10.2920	      3.7100	    0.428172	 3.47222e-11
1989-04-12	12:00:00	  1.28309000	  1.18866000	  98507.4000	     10.4710	      5.5800	    0.376151	 0.00000e+00
1989-04-13	12:00:00	 -0.03651590	 -0.16495100	  98198.3000	     11.7660	      7.7020	    0.536216	 0.00000e+00
1989-04-14	12:00:00	  0.82979300	 -0.70135800	  97681.9000	     11.7120	      7.2310	    0.569562	 3.47222e-11
1989-04-15	12:00:00	  0.64217700	 -2.83943000	  97200.1000	     13.3720	     11.8670	    1.000000	 4.78935e-08
1989-04-16	12:00:00	  2.43020000	 -1.48204000	  96915.5000	     15.3100	     13.0280	    1.000000	 1.78241e-08
1989-04-17	12:00:00	  2.00712000	 -1.39894000	  96879.3000	     15.6310	     13.1230	    1.000000	 8.76157e-09
1989-04-18	12:00:00	  2.12422000	 -0.39412000	  96835.8000	     14.5800	     13.9220	    1.000000	 6.90856e-08
1989-04-19	12:00:00	  0.01762840	  0.58425500	  97272.4000	     11.8160	      7.9040	    0.809659	 2.20023e-08
1989-04-20	12:00:00	 -0.13221300	 -0.54522100	  97404.3000	     12.3280	      8.6370	    0.911033	 3.12500e-10
1989-04-21	12:00:00	  1.66966000	  0.92549000	  97126.4000	     12.8400	      9.2700	    0.912367	 3.84259e-09
1989-04-22	12:00:00	  3.62137000	  2.26021000	  96749.1000	     11.7470	      7.9130	    0.418835	 1.96759e-10
1989-04-23	12:00:00	  1.65077000	  1.54626000	  96915.9000	     12.5620	      7.9350	    0.565561	 1.15741e-11
1989-04-24	12:00:00	  3.30658000	  1.55507000	  97148.8000	     11.4930	      8.0930	    0.796320	 3.12500e-10
1989-04-25	12:00:00	  2.59893000	  1.48960000	  97193.8000	     11.4790	      7.8280	    0.546887	 0.00000e+00
1989-04-26	12:00:00	  0.54522100	  1.58781000	  97291.5000	     12.6450	      7.5520	    0.661600	 3.47222e-11
1989-04-27	12:00:00	 -2.51582000	 -0.78572200	  97726.4000	     11.1990	      7.5740	    0.813661	 3.00926e-10
1989-04-28	12:00:00	 -1.74521000	 -2.79788000	  97116.8000	     13.7900	     12.2600	    1.000000	 3.35417e-08
1989-04-29	12:00:00	 -4.19052000	 -2.55234000	  96912.4000	     14.0230	     13.9920	    1.000000	 5.33715e-07
1989-04-30	12:00:00	 -4.25599000	 -2.09904000	  96969.5000	     13.4890	     13.4180	    1.000000	 6.02072e-07
1989-05-01	12:00:00	 -1.85098000	 -0.12969500	  96294.8000	     15.0630	     14.5910	    1.000000	 1.64051e-07
1989-05-02	12:00:00	 -1.08540000	 -1.65959000	  96074.4000	     15.0010	     14.7490	    1.000000	 2.43090e-07
1989-05-03	12:00:00	  1.03882000	 -1.50723000	  96212.6000	     13.6960	     12.9480	    1.000000	 1.74549e-07
1989-05-04	12:00:00	  2.33450000	 -0.10451100	  96819.3000	     13.3370	     12.2070	    1.000000	 5.69792e-08
1989-05-05	12:00:00	  1.87868000	  1.41783000	  97386.6000	     12.2860	      9.2800	    0.888357	 2.12963e-09
1989-05-06	12:00:00	 -1.04133000	 -0.05036680	  97362.3000	     12.5090	     11.3340	    1.000000	 2.63657e-08
1989-05-07	12:00:00	  0.87512300	  1.56011000	  96685.4000	     11.8180	      9.0880	    0.940378	 2.47801e-08
1989-05-08	12:00:00	 -0.92045300	  4.40835000	  96991.8000	      7.0540	      1.2940	    0.660266	 1.19792e-08
1989-05-09	12:00:00	  0.47848500	  2.92127000	  97281.9000	      7.8080	      3.3200	    0.736296	 2.31481e-11
1989-05-10	12:00:00	 -0.25561200	  1.72758000	  97591.6000	      9.3920	      6.2750	    0.825666	 2.31481e-11
1989-05-11	12:00:00	  1.61929000	  0.83608900	  97689.3000	      9.6540	      6.8150	    0.542885	 2.31481e-11
1989-05-12	12:00:00	  1.52360000	  1.23399000	  97648.9000	     11.5980	      9.8640	    1.000000	 5.43981e-10
1989-05-13	12:00:00	  1.61174000	  0.16998800	  97474.5000	     12.9370	     12.0790	    1.000000	 5.09259e-09
1989-05-14	12:00:00	  1.73514000	 -0.33997600	  96944.6000	     11.8080	     10.7930	    1.000000	 4.56944e-08
1989-05-15	12:00:00	 -0.62203000	  1.82076000	  96633.4000	     11.2850	      9.9640	    1.000000	 4.75347e-08
1989-05-16	12:00:00	  2.55612000	  1.57144000	  96703.5000	     10.2580	      7.7620	    0.841672	 4.32870e-09
1989-05-17	12:00:00	 -1.07029000	  3.50679000	  97277.8000	      9.4790	      6.0910	    0.677606	 4.62963e-11
1989-05-18	12:00:00	 -0.41300800	  1.45812000	  97765.4000	      9.1040	      6.2830	    0.492198	 4.62963e-11
1989-05-19	12:00:00	  1.70618000	  0.50870500	  97493.2000	      8.6510	      6.0540	    0.425505	 2.31481e-11
1989-05-20	12:00:00	  0.01385090	  0.56662600	  97159.7000	      8.2640	      6.1040	    0.657598	 2.31481e-11
1989-05-21	12:00:00	 -1.91268000	 -1.34857000	  97347.1000	     10.0330	      8.2840	    1.000000	 1.15625e-08
1989-05-22	12:00:00	 -1.35361000	 -1.53619000	  97063.6000	     11.3350	     10.6030	    1.000000	 5.29861e-08
1989-05-23	12:00:00	 -0.89778800	  2.35717000	  96269.8000	     10.7810	      9.8830	    1.000000	 1.41609e-07
1989-05-24	12:00:00	  4.02557000	  2.78528000	  94776.4000	      9.7230	      9.6730	    1.000000	 7.11400e-07
1989-05-25	12:00:00	  2.85958000	  0.29716400	  95400.9000	      9.4910	      7.5940	    0.988398	 4.50139e-07
1989-05-26	12:00:00	  0.61195700	  3.18822000	  96031.6000	      6.2650	      4.1080	    1.000000	 3.00984e-07
1989-05-27	12:00:00	  2.42138000	  2.24006000	  96590.2000	      5.6600	      1.8420	    0.745633	 2.31481e-11
1989-05-28	12:00:00	  0.22665100	  2.06756000	  96144.6000	      4.1100	      3.2490	    1.000000	 2.29919e-07
1989-05-29	12:00:00	  2.03104000	  2.62411000	  96008.6000	      3.6800	      2.6380	    1.000000	 2.07975e-07
1989-05-30	12:00:00	  3.17940000	  2.75255000	  95933.0000	      6.2200	      3.8380	    0.718956	 3.19560e-08
1989-05-31	12:00:00	  1.57648000	  0.50366800	  96257.3000	      6.3740	      4.4400	    0.953717	 4.62963e-11
1989-06-01	12:00:00	 -1.84468000	 -1.48456000	  95769.5000	      8.7390	      7.5800	    1.000000	 4.25231e-08
1989-06-02	12:00:00	  1.89127000	 -0.15991500	  95390.5000	      9.3810	      8.4340	    1.000000	 1.03773e-07
1989-06-03	12:00:00	  2.75129000	  2.63292000	  96126.0000	      6.4980	      3.1830	    0.832335	 6.80556e-09
1989-06-04	12:00:00	  1.31961000	  2.46168000	  97362.7000	      6.1060	      2.4710	    0.618916	 3.47222e-11
1989-06-05	12:00:00	  0.50366800	  1.02119000	  98135.6000	      5.1840	      3.1190	    0.514874	 2.31481e-11
1989-06-06	12:00:00	  0.50115000	 -0.86127200	  98188.4000	      6.9450	      4.9780	    0.722958	 6.94444e-11
1989-06-07	12:00:00	  1.42790000	 -2.69588000	  97672.3000	     11.3830	      9.9340	    1.000000	 4.81481e-09
1989-06-08	12:00:00	 -0.12465800	 -1.76536000	  97538.3000	     12.3300	     11.4530	    1.000000	 1.08102e-08
1989-06-09	12:00:00	 -1.14584000	 -3.55967000	  97285.2000	     11.7700	     10.9980	    1.000000	 9.07060e-08
1989-06-10	12:00:00	  0.36641800	 -3.82032000	  96872.6000	     14.0660	     14.0620	    1.000000	 5.25509e-07
1989-06-11	12:00:00	  2.67322000	 -3.65915000	  96499.0000	     13.2100	     12.7310	    1.000000	 3.85289e-07
1989-06-12	12:00:00	  1.51100000	  0.66987800	  97463.2000	      9.8670	      7.2340	    0.867015	 1.94676e-08
1989-06-13	12:00:00	 -0.68247000	 -0.44448700	  98331.4000	      7.6990	      5.8370	    0.995067	 2.66204e-10
1989-06-14	12:00:00	 -0.61825200	 -1.98319000	  96962.5000	     11.2020	     11.0200	    1.000000	 3.43785e-07
1989-06-15	12:00:00	 -0.01007340	  2.40501000	  95869.2000	      9.9890	      8.1340	    1.000000	 3.27894e-07
1989-06-16	12:00:00	 -0.98089300	  2.00586000	  96820.3000	      7.2320	      4.0550	    0.744299	 1.81134e-08
1989-06-17	12:00:00	  1.75654000	 -0.57921800	  96833.0000	      6.9310	      5.0000	    1.000000	 7.17593e-10
1989-06-18	12:00:00	  1.03000000	 -2.22873000	  95659.7000	      8.8570	      8.2550	    1.000000	 1.15752e-07
1989-06-19	12:00:00	  3.59115000	 -0.48352100	  95063.5000	      7.6830	      6.7330	    1.000000	 1.37882e-07
1989-06-20	12:00:00	  3.30658000	  2.22621000	  96182.8000	      3.6390	     -1.1640	    0.488196	 2.21644e-08
1989-06-21	12:00:00	  1.49715000	  2.17081000	  97598.3000	      5.0300	      0.8290	    0.652262	 2.31481e-11
1989-06-22	12:00:00	 -1.35990000	  0.48981700	  97838.8000	      5.1880	      3.2820	    1.000000	 1.26157e-09
1989-06-23	12:00:00	 -3.14541000	 -2.24384000	  96743.2000	      9.2860	      9.1000	    1.000000	 2.52813e-07
1989-06-24	12:00:00	  1.80439000	 -1.95045000	  96240.9000	     11.4700	     11.0060	    1.000000	 2.20660e-07
1989-06-25	12:00:00	  0.38404700	  1.06652000	  96283.6000	      8.9190	      8.1060	    1.000000	 2.00486e-07
1989-06-26	12:00:00	  0.58803200	  1.09170000	  97424.2000	      5.2900	      2.8380	    0.581567	 1.94213e-08
1989-06-27	12:00:00	  0.00000000	  2.34709000	  97886.5000	      4.8650	      1.7160	    0.589571	 6.94444e-11
1989-06-28	12:00:00	  0.24805600	  3.90091000	  98346.8000	      4.5040	      0.2940	    0.776312	 8.68056e-10
1989-06-29	12:00:00	 -0.90408400	  3.19829000	  98249.2000	      5.9920	      2.8110	    0.692279	 7.29167e-10
1989-06-30	12:00:00	 -0.61069700	  2.08896000	  98100.2000	      5.2520	      3.1330	    0.872351	 1.62037e-10
1989-07-01	12:00:00	 -0.83734800	  2.26902000	  98005.6000	      5.2470	      2.5050	    0.490864	 1.85185e-10
1989-07-02	12:00:00	  0.58551400	  1.40649000	  97835.1000	      4.8950	      2.5300	    0.441511	 1.15741e-11
1989-07-03	12:00:00	  0.29968200	  0.31857000	  97557.4000	      4.3590	      1.6640	    0.528213	 5.78704e-11
1989-07-04	12:00:00	 -0.84994000	 -2.61907000	  96981.3000	      6.3820	      5.1810	    1.000000	 4.56481e-08
1989-07-05	12:00:00	  1.79432000	 -1.94290000	  95781.1000	      9.9200	      9.1010	    1.000000	 3.08796e-07
1989-07-06	12:00:00	  2.85076000	  1.14333000	  96352.3000	      7.1960	      4.5030	    0.804324	 1.60880e-09
1989-07-07	12:00:00	  2.55486000	  0.66610100	  96800.7000	      6.5570	      4.5900	    0.896361	 8.21759e-10
1989-07-08	12:00:00	  2.32317000	  1.68603000	  97174.6000	      6.7700	      4.5720	    0.924372	 7.29167e-10
1989-07-09	12:00:00	  2.54101000	  1.26924000	  97259.3000	      6.8330	      5.1540	    0.772311	 1.85185e-10
1989-07-10	12:00:00	  1.88875000	 -1.10555000	  96951.5000	      8.9810	      7.6250	    1.000000	 4.18981e-09
1989-07-11	12:00:00	 -0.04533010	 -3.02453000	  95987.4000	     10.7050	     10.4890	    1.000000	 1.77095e-07
1989-07-12	12:00:00	 -0.26946200	 -0.09569690	  95571.1000	      9.8270	      8.9990	    1.000000	 4.56481e-08
1989-07-13	12:00:00	 -0.56914500	 -0.92297200	  95414.6000	      9.3870	      9.1320	    1.000000	 1.34734e-07
1989-07-14	12:00:00	 -0.47596600	 -2.02223000	  95191.9000	      8.5470	      8.3020	    1.000000	 2.12153e-07
1989-07-15	12:00:00	  3.16807000	  0.96074700	  95368.6000	      7.6810	      5.5100	    0.993733	 6.80093e-08
1989-07-16	12:00:00	  1.06652000	 -0.58803200	  95744.3000	      6.6030	      5.7010	    1.000000	 3.74653e-08
1989-07-17	12:00:00	 -0.50870500	 -0.56284900	  95432.0000	      6.9030	      6.2470	    1.000000	 8.95486e-08
1989-07-18	12:00:00	  0.05414430	  1.27176000	  94724.6000	      5.9950	      4.7260	    1.000000	 1.30498e-07
1989-07-19	12:00:00	  1.80943000	  2.24510000	  95171.7000	      3.4020	     -0.0450	    0.552222	 6.94444e-10
1989-07-20	12:00:00	  1.29569000	  2.25769000	  96082.3000	      3.0890	     -1.0110	    0.496200	 7.98611e-10
1989-07-21	12:00:00	 -0.31227400	  2.07511000	  97101.8000	      3.6070	     -0.0940	    0.500201	 8.10185e-10
1989-07-22	12:00:00	  0.61825200	  1.29317000	  97761.4000	      3.5630	      0.4340	    0.590904	 3.47222e-11
1989-07-23	12:00:00	  0.77942600	  1.06400000	  98110.5000	      4.0580	      1.2770	    0.680274	 1.15741e-10
1989-07-24	12:00:00	 -0.09821530	  0.13347200	  98198.0000	      4.6110	      2.3050	    0.704283	 1.04167e-10
1989-07-25	12:00:00	 -2.20481000	  0.63965800	  97642.6000	      3.9780	      3.5410	    1.000000	 6.04630e-08
1989-07-26	12:00:00	 -3.15422000	  3.59115000	  96961.7000	      5.7060	      3.6380	    0.933709	 7.78472e-08
1989-07-27	12:00:00	 -1.59789000	  2.50197000	  97529.1000	      5.7290	      2.3310	    0.560225	 4.86111e-10
1989-07-28	12:00:00	 -0.99096700	  1.06400000	  98022.1000	      3.2310	      0.6500	    0.653596	 2.31481e-11
1989-07-29	12:00:00	 -0.78572200	  1.35739000	  97894.4000	      3.8370	      1.4680	    0.634922	 3.47222e-11
1989-07-30	12:00:00	 -0.87260500	  0.98844800	  97739.1000	      5.0490	      2.7240	    0.786983	 5.78704e-11
1989-07-31	12:00:00	 -1.78298000	 -0.46715200	  97954.5000	      5.2620	      3.9340	    1.000000	 1.37384e-08
1989-08-01	12:00:00	 -4.13134000	 -2.31310000	  98008.0000	      8.4330	      6.1860	    1.000000	 3.07176e-08
1989-08-02	12:00:00	 -4.94980000	 -2.28791000	  97840.1000	      8.4680	      7.0040	    1.000000	 4.10995e-08
1989-08-03	12:00:00	 -5.05557000	 -2.77899000	  97546.8000	      8.5900	      8.2200	    1.000000	 1.21100e-07
1989-08-04	12:00:00	 -4.03186000	 -2.50071000	  97669.0000	      8.7080	      5.8550	    1.000000	 3.94560e-08
1989-08-05	12:00:00	 -2.14814000	 -0.47974400	  97630.1000	      7.9950	      5.4100	    0.973725	 1.85185e-09
1989-08-06	12:00:00	 -0.98089300	  0.04658930	  97200.4000	      6.8030	      4.5250	    0.856345	 1.90972e-09
1989-08-07	12:00:00	 -0.77313000	 -0.19643100	  96858.8000	      6.4340	      4.0290	    0.836336	 1.15741e-10
1989-08-08	12:00:00	 -1.95549000	 -0.49485400	  96536.4000	      8.2280	      6.4720	    1.000000	 2.69329e-08
1989-08-09	12:00:00	 -3.37458000	  2.73618000	  95384.6000	      7.0150	      6.4940	    1.000000	 1.65058e-07
1989-08-10	12:00:00	  0.53011100	  3.75359000	  95406.4000	      7.3760	      4.4530	    1.000000	 5.84028e-08
1989-08-11	12:00:00	  0.24553800	  0.87008600	  95965.3000	      5.6240	      2.3060	    0.534882	 7.98611e-10
1989-08-12	12:00:00	 -1.95423000	  1.72380000	  95919.4000	      5.1960	      3.0970	    1.000000	 6.08333e-08
1989-08-13	12:00:00	 -1.90638000	  4.11371000	  95870.7000	      5.2650	      0.8720	    1.000000	 1.54630e-08
1989-08-14	12:00:00	 -0.58551400	  3.01949000	  96149.1000	      3.9390	     -1.0350	    0.875019	 4.39815e-10
1989-08-15	12:00:00	 -0.25938900	  3.55086000	  96439.6000	      4.2890	     -0.5070	    0.798988	 1.29630e-09
1989-08-16	12:00:00	 -0.40419400	  3.90091000	  97091.6000	      5.4520	      0.1170	    0.816328	 1.46991e-09
1989-08-17	12:00:00	 -0.38782400	  2.62663000	  97792.6000	      5.4290	      0.5410	    0.792319	 6.94444e-11
1989-08-18	12:00:00	 -1.05015000	  1.85979000	  98258.9000	      5.1470	      1.7050	    0.911033	 9.83796e-10
1989-08-19	12:00:00	 -0.49359500	  1.11185000	  98390.1000	      4.7570	      1.1410	    0.792319	 1.44097e-08
1989-08-20	12:00:00	 -2.61656000	  0.38026900	  98338.5000	      5.0420	      2.6440	    0.997735	 2.66088e-08
1989-08-21	12:00:00	 -4.40206000	  0.91667600	  97437.2000	      6.8960	      5.7490	    1.000000	 1.53079e-07
1989-08-22	12:00:00	 -4.46754000	  2.88602000	  96506.8000	      8.4180	      7.9860	    1.000000	 2.80046e-07
1989-08-23	12:00:00	 -1.44930000	  1.88120000	  96799.3000	     11.1560	      9.8440	    1.000000	 6.38542e-08
1989-08-24	12:00:00	 -1.54500000	 -0.25561200	  96889.1000	     10.5870	      9.7480	    1.000000	 6.12731e-08
1989-08-25	12:00:00	  1.75906000	 -0.11836200	  96381.3000	      9.7400	      9.0650	    1.000000	 2.46100e-07
1989-08-26	12:00:00	  3.21340000	  0.27827700	  96347.1000	      9.0540	      6.5450	    0.916369	 2.49884e-08
1989-08-27	12:00:00	 -0.49611300	 -2.09400000	  96020.6000	      8.7670	      7.7590	    1.000000	 7.48148e-08
1989-08-28	12:00:00	  2.58634000	 -1.60544000	  95358.2000	      8.6520	      7.5980	    1.000000	 1.40058e-07
1989-08-29	12:00:00	  1.80817000	 -2.39116000	  95408.5000	      9.1570	      7.9840	    1.000000	 1.74711e-07
1989-08-30	12:00:00	  0.93682200	 -0.36138200	  94588.4000	      8.4760	      7.5240	    1.000000	 2.49329e-07
1989-08-31	12:00:00	  0.86882700	  1.39264000	  96376.2000	      5.8250	      3.6200	    0.892359	 8.43866e-08
1989-09-01	12:00:00	 -0.70513500	  1.74017000	  97657.7000	      4.4650	     -0.9370	    0.414834	 2.90394e-08
1989-09-02	12:00:00	 -0.52507400	  0.66106400	  98099.6000	      5.8540	      1.4200	    0.465521	 1.15741e-11
1989-09-03	12:00:00	 -1.38257000	  0.79957300	  98080.9000	      5.9880	      2.5860	    0.888357	 0.00000e+00
1989-09-04	12:00:00	 -1.75654000	 -0.19517100	  97796.9000	      6.7590	      3.7900	    0.959053	 1.25000e-09
1989-09-05	12:00:00	 -2.36472000	 -0.28835000	  97416.4000	      7.9790	      5.0810	    0.971057	 2.16435e-09
1989-09-06	12:00:00	 -5.27089000	 -1.26673000	  96314.9000	      7.8240	      7.4770	    1.000000	 2.63368e-07
1989-09-07	12:00:00	 -6.05535000	 -0.31479200	  95232.3000	      9.7540	      9.5430	    1.000000	 5.21435e-07
1989-09-08	12:00:00	 -3.31036000	  2.39494000	  95954.5000	     11.6240	      9.4590	    0.845674	 2.63600e-07
1989-09-09	12:00:00	 -0.99978100	  3.92357000	  96230.5000	     10.6570	      7.3640	    1.000000	 4.59491e-09
1989-09-10	12:00:00	 -2.46545000	  2.43398000	  96937.8000	     11.2040	      8.4070	    1.000000	 7.28009e-09
1989-09-11	12:00:00	 -2.56871000	  2.92505000	  97115.8000	     10.4470	      7.2760	    1.000000	 1.13079e-08
1989-09-12	12:00:00	 -2.27028000	  2.38235000	  96994.0000	     11.2950	      8.9160	    1.000000	 4.58218e-08
1989-09-13	12:00:00	 -2.06504000	  0.12717600	  96891.2000	     11.1780	      9.4100	    1.000000	 7.81713e-08
1989-09-14	12:00:00	 -0.77439000	 -0.92423100	  96878.9000	     10.1590	      9.2540	    1.000000	 9.35069e-08
1989-09-15	12:00:00	 -0.26190700	 -0.84616200	  96715.5000	     10.6740	      9.9070	    1.000000	 1.32153e-07
